Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Occupation (Census)	PHVS_Occupation_Census	2.16.840.1.114222.4.11.6036	3	Coding system of United States Census Occupation Codes, published by the US Governmetn Bureau of the Census.  Doucmentation and Crosswalk mapping between the COC and the SOC and NAICS code systems available at http://www.census.gov/hhes/www/ioindex/view.html	Published	11/28/2012	Updated Occupation Census value set

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
8750	Jewelers and precious stone and metal workers	Jewelers and precious stone and metal workers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2110	Judges, magistrates, and other judicial workers	Judges, magistrates, and other judicial workers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2105	Judicial law clerks	Judicial law clerks (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9620	Laborers and freight, stock, and material movers, hand	Laborers and freight, stock, and material movers, hand (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8010	Lathe and turning machine tool setters, operators, and tenders, metal and plastic	Lathe and turning machine tool setters, operators, and tenders, metal and plastic (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8300	Laundry and dry-cleaning workers	Laundry and dry-cleaning workers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2100	Lawyers	Lawyers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8160	Layout workers, metal and plastic	Layout workers, metal and plastic (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0030	Legislators	Legislators (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2430	Librarians	Librarians (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5320	Library assistants, clerical	Library assistants, clerical (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2440	Library technicians	Library technicians (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3500	Licensed practical and licensed vocational nurses	Licensed practical and licensed vocational nurses (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1660	Life scientists, all other	Life scientists, all other (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3955	Lifeguards and other recreational, and all other protective service workers	Lifeguards and other recreational, and all other protective service workers (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5330	Loan interviewers and clerks	Loan interviewers and clerks (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7540	Locksmiths and safe repairers	Locksmiths and safe repairers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9200	Locomotive engineers and operators	Locomotive engineers and operators (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0340	Lodging managers	Lodging managers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6130	Logging workers	Logging workers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0700	Logisticians	Logisticians (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9630	Machine feeders and offbearers	Machine feeders and offbearers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8030	Machinists	Machinists (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4230	Maids and housekeeping cleaners	Maids and housekeeping cleaners (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5850	Mail clerks and mail machine operators, except postal service	Mail clerks and mail machine operators, except postal service (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7340	Maintenance and repair workers, general	Maintenance and repair workers, general (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7350	Maintenance workers, machinery	Maintenance workers, machinery (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0710	Management analysts	Management analysts (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0430	Managers, all other	Managers, all other (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7550	Manufactured building and mobile home installers	Manufactured building and mobile home installers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1440	Marine engineers and naval architects	Marine engineers and naval architects (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0735	Market research analysts and marketing specialists	Market research analysts and marketing specialists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0050	Marketing and sales managers	Marketing and sales managers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3630	Massage therapists	Massage therapists (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9750	Material moving workers, all other	Material moving workers, all other (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1450	Materials engineers	Materials engineers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1210	Mathematicians	Mathematicians (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1460	Mechanical engineers	Mechanical engineers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2960	Media and communication equipment workers, all other	Media and communication equipment workers, all other (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0350	Medical and health services managers	Medical and health services managers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3645	Medical assistants	Medical assistants (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3510	Medical records and health information technicians	Medical records and health information technicians (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1650	Medical scientists	Medical scientists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3646	Medical transcriptionists	Medical transcriptionists (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8760	Medical, dental, and ophthalmic laboratory technicians	Medical, dental, and ophthalmic laboratory technicians (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0725	Meeting, convention, and event planners	Meeting, convention, and event planners (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8040	Metal furnace operators, tenders, pourers, and casters	Metal furnace operators, tenders, pourers, and casters (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8220	Metal workers and plastic workers, all other	Metal workers and plastic workers, all other (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5530	Meter readers, utilities	Meter readers, utilities (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9820	Military enlisted tactical operations and air/weapons specialists and crew members	Military enlisted tactical operations and air/weapons specialists and crew members (Military Specific Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9800	Military officer special and tactical operations leaders	Military officer special and tactical operations leaders (Military Specific Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9830	Military, rank not specified	Military, rank not specified (Military Specific Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8020	Milling and planing machine setters, operators, and tenders, metal and plastic	Milling and planing machine setters, operators, and tenders, metal and plastic (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7360	Millwrights	Millwrights (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9730	Mine shuttle car operators	Mine shuttle car operators (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1500	Mining and geological engineers, including mining safety engineers	Mining and geological engineers, including mining safety engineers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6840	Mining machine operators	Mining machine operators (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6050	Miscellaneous agricultural workers	Miscellaneous agricultural workers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7750	Miscellaneous assemblers and fabricators	Miscellaneous assemblers and fabricators (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2025	Miscellaneous community and social service specialists, including health educators and community health workers	Miscellaneous community and social service specialists, including health educators and community health workers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6765	Miscellaneous construction and related workers	Miscellaneous construction and related workers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4430	Miscellaneous entertainment attendants and related workers	Miscellaneous entertainment attendants and related workers (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3535	Miscellaneous health technologists and technicians	Miscellaneous health technologists and technicians (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2160	Miscellaneous legal support workers	Miscellaneous legal support workers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1965	Miscellaneous life, physical, and social science technicians	Miscellaneous life, physical, and social science technicians (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1240	Miscellaneous mathematical science occupations	Miscellaneous mathematical science occupations (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2860	Miscellaneous media and communication workers	Miscellaneous media and communication workers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4520	Miscellaneous personal appearance workers	Miscellaneous personal appearance workers (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8630	Miscellaneous plant and system operators	Miscellaneous plant and system operators (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1860	Miscellaneous social scientists and related workers	Miscellaneous social scientists and related workers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7260	Miscellaneous vehicle and mobile equipment mechanics, installers, and repairers	Miscellaneous vehicle and mobile equipment mechanics, installers, and repairers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8060	Model makers and patternmakers, metal and plastic	Model makers and patternmakers, metal and plastic (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8520	Model makers and patternmakers, wood	Model makers and patternmakers, wood (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4900	Models, demonstrators, and product promoters	Models, demonstrators, and product promoters (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8100	Molders and molding machine setters, operators, and tenders, metal and plastic	Molders and molding machine setters, operators, and tenders, metal and plastic (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8920	Molders, shapers, and casters, except metal and plastic	Molders, shapers, and casters, except metal and plastic (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4465	Morticians, undertakers, and funeral directors	Morticians, undertakers, and funeral directors (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4410	Motion picture projectionists	Motion picture projectionists (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9150	Motor vehicle operators, all other	Motor vehicle operators, all other (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8120	Multiple machine tool setters, operators, and tenders, metal and plastic	Multiple machine tool setters, operators, and tenders, metal and plastic (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2750	Musicians, singers, and related workers	Musicians, singers, and related workers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0360	Natural sciences managers	Natural sciences managers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1105	Network and computer systems administrators	Network and computer systems administrators (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5340	New accounts clerks	New accounts clerks (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2810	News analysts, reporters and correspondents	News analysts, reporters and correspondents (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4350	Nonfarm animal caretakers	Nonfarm animal caretakers (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1510	Nuclear engineers	Nuclear engineers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1940	Nuclear technicians	Nuclear technicians (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3256	Nurse anesthetists	Nurse anesthetists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3257	Nurse midwives	Nurse midwives (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3258	Nurse practitioners	Nurse practitioners (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3600	Nursing, psychiatric, and home health aides	Nursing, psychiatric, and home health aides (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3150	Occupational therapists	Occupational therapists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3610	Occupational therapy assistants and aides	Occupational therapy assistants and aides (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5940	Office and administrative support workers, all other	Office and administrative support workers, all other (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5860	Office clerks, general	Office clerks, general (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5900	Office machine operators, except computer	Office machine operators, except computer (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6320	Operating engineers and other construction equipment operators	Operating engineers and other construction equipment operators (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1220	Operations research analysts	Operations research analysts (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3520	Opticians, dispensing	Opticians, dispensing (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3040	Optometrists	Optometrists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5350	Order clerks	Order clerks (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2550	Other education, training, and library workers	Other education, training, and library workers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6940	Other extraction workers	Other extraction workers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3540	Other healthcare practitioners and technical occupations	Other healthcare practitioners and technical occupations (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7630	Other installation, maintenance, and repair workers	Other installation, maintenance, and repair workers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2340	Other teachers and instructors	Other teachers and instructors (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9420	Other transportation workers	Other transportation workers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8800	Packaging and filling machine operators and tenders	Packaging and filling machine operators and tenders (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9640	Packers and packagers, hand	Packers and packagers, hand (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6420	Painters, construction and maintenance	Painters, construction and maintenance (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8810	Painting workers	Painting workers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8930	Paper goods machine setters, operators, and tenders	Paper goods machine setters, operators, and tenders (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6430	Paperhangers	Paperhangers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2145	Paralegals and legal assistants	Paralegals and legal assistants (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3840	Parking enforcement workers	Parking enforcement workers (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9350	Parking lot attendants	Parking lot attendants (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4750	Parts salespersons	Parts salespersons (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6300	Paving, surfacing, and tamping equipment operators	Paving, surfacing, and tamping equipment operators (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5140	Payroll and timekeeping clerks	Payroll and timekeeping clerks (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4610	Personal care aides	Personal care aides (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4650	Personal care and service workers, all other	Personal care and service workers, all other (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0850	Personal financial advisors	Personal financial advisors (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4240	Pest control workers	Pest control workers (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1520	Petroleum engineers	Petroleum engineers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3050	Pharmacists	Pharmacists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3647	Pharmacy aides	Pharmacy aides (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3649	Phlebotomists	Phlebotomists (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2910	Photographers	Photographers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8830	Photographic process workers and processing machine operators	Photographic process workers and processing machine operators (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1760	Physical scientists, all other	Physical scientists, all other (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3620	Physical therapist assistants and aides	Physical therapist assistants and aides (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3160	Physical therapists	Physical therapists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3110	Physician assistants	Physician assistants (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3060	Physicians and surgeons	Physicians and surgeons (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6310	Pile-driver operators	Pile-driver operators (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6440	Pipelayers, plumbers, pipefitters, and steamfitters	Pipelayers, plumbers, pipefitters, and steamfitters (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6460	Plasterers and stucco masons	Plasterers and stucco masons (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8200	Plating and coating machine setters, operators, and tenders, metal and plastic	Plating and coating machine setters, operators, and tenders, metal and plastic (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3120	Podiatrists	Podiatrists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3850	Police and sheriff's patrol officers	Police and sheriff's patrol officers (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5540	Postal service clerks	Postal service clerks (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
